League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Danish 1st Division,2024-07-19,14:00:00,B93 Copenhagen,Kolding IF,3.85,5.0,1.82,2.0,3.85,5.3,2.24,2.62,1.62,1.81,1.38,2.1,1.92,4.6,1.3,1000.0,2.3,1000.0,2.3,1000.0,1.01,1000.0,2.8,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,1.01,1000.0,55.0,1000.0,1.01,1000.0,32.0,1000.0,48.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33411184,342867.0,151010.0,58805.0,1.230625291,1.230625336,1.230625375,1.230625300,1.01,1000.0,1.01,1000.0,12.0,26.0,1.04,1.07,2.24,26.0,1.18,1.81,2.0,2.22,1.29,1.36,1.23,1.36,1.230625292,1.230625294,1.230625295,1.230625339
Czech 1 Liga,2024-07-19,14:00:00,Sparta Prague,Pardubice,1.18,1.2,14.0,160.0,8.6,9.2,3.05,3.9,1.35,1.48,1.49,2.8,1.56,1000.0,1.01,50.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,11.5,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.8,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.8,1000.0,10.5,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33412073,110475.0,4940265.0,58805.0,1.230646756,1.230646801,1.230646840,1.230646765,1.01,1000.0,1.01,1000.0,21.0,55.0,1.02,1.04,3.05,10.5,1.11,1.48,1.05,1.06,5.3,6.4,1.12,1.14,1.230646757,1.230646759,1.230646760,1.230646804
Danish 1st Division,2024-07-19,14:00:00,Vendsyssel FF,Roskilde,1.55,1000.0,3.5,110.0,3.3,290.0,2.04,8.8,1.32,1.97,1.37,2.06,1.95,4.1,19.0,1000.0,1.01,1000.0,36.0,1000.0,75.0,1000.0,1.01,1000.0,8.8,1000.0,1.01,1000.0,44.0,1000.0,1.01,1000.0,1.01,1000.0,14.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33411189,7431787.0,518517.0,58805.0,1.230625111,1.230625156,1.230625195,1.230625120,1.01,1000.0,1.01,1000.0,15.0,26.0,1.04,1.06,2.04,26.0,1.13,1.97,1.2,1.35,1.01,3.35,1.22,1.39,1.230625112,1.230625114,1.230625115,1.230625159
Norwegian Eliteserien,2024-07-19,14:00:00,Bodo Glimt,Odds BK,1.22,1.23,14.5,16.5,8.6,9.0,4.1,4.5,1.29,1.33,1.75,1.85,2.18,2.34,30.0,1000.0,32.0,1000.0,100.0,1000.0,100.0,1000.0,15.5,980.0,19.0,1000.0,46.0,1000.0,100.0,1000.0,10.0,1000.0,9.6,1000.0,23.0,1000.0,85.0,1000.0,10.5,1000.0,10.5,980.0,21.0,1000.0,60.0,1000.0,2.56,2.92,44.0,1000.0,1.97,1000.0,33414481,373549.0,10833201.0,58805.0,1.230682603,1.230682615,1.230682602,1.230682614,1.01,1000.0,1.01,1000.0,36.0,110.0,1.01,1.03,9.4,13.5,1.09,1.12,1.07,1.08,5.3,5.7,1.12,1.14,1.230682593,1.230682607,1.230682608,1.230682620
Swedish Allsvenskan,2024-07-19,14:00:00,Sirius,Malmo FF,5.7,5.9,1.6,1.61,4.9,5.0,2.66,3.2,1.46,1.53,1.57,1.66,2.52,2.76,25.0,29.0,12.5,18.0,11.5,13.0,15.0,17.0,19.5,40.0,10.5,12.0,9.6,10.5,12.0,14.5,28.0,980.0,20.0,22.0,16.0,18.0,21.0,25.0,42.0,160.0,29.0,60.0,27.0,55.0,32.0,70.0,26.0,42.0,3.8,7.0,75.0,1000.0,33414477,4638067.0,174383.0,58805.0,1.230682080,1.230682125,1.230682164,1.230682089,1.01,4.9,1.26,1.35,22.0,36.0,1.03,1.05,6.0,8.2,1.14,1.2,2.62,2.66,1.2,1.22,1.25,1.26,1.230682081,1.230682083,1.230682084,1.230682128
Danish 1st Division,2024-07-19,14:00:00,Hvidovre,HB Koge,1.1,500.0,5.1,990.0,1.01,950.0,2.44,55.0,1.17,1.7,1.4,2.22,1.83,3.75,1.47,1000.0,2.82,1000.0,2.42,1000.0,100.0,1000.0,10.5,1000.0,12.5,1000.0,1.01,1000.0,1.01,1000.0,9.0,1000.0,8.6,1000.0,19.0,1000.0,1.01,1000.0,10.0,1000.0,10.5,1000.0,20.0,1000.0,70.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33411188,151007.0,3981030.0,58805.0,1.230625201,1.230625246,1.230625285,1.230625210,1.01,1000.0,1.01,1000.0,17.5,55.0,1.02,1.05,2.44,55.0,1.09,1.7,1.02,1.25,1.01,36.0,1.04,1.4,1.230625202,1.230625204,1.230625205,1.230625249
Swiss Challenge League,2024-07-19,14:30:00,Neuchatel Xamax,Stade Lausanne-Ouchy,2.08,3.15,2.38,3.55,2.96,10.5,1.74,4.1,1.33,2.36,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33418651,65779.0,5805890.0,58805.0,1.230748091,1.230748136,1.230748175,1.230748100,1.01,4.6,1.28,1000.0,13.5,26.0,1.04,1.07,3.85,8.8,1.13,1.35,1.39,1.73,1.46,1.93,1.11,1.52,1.230748092,1.230748094,1.230748095,1.230748139
Swiss Challenge League,2024-07-19,14:30:00,Schaffhausen,Etoile Carouge,1.99,2.62,2.56,5.4,3.2,9.4,1.62,2.86,1.54,2.62,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33418650,328835.0,544529.0,58805.0,1.230748181,1.230748226,1.230748265,1.230748190,1.01,3.9,1.35,1000.0,11.0,18.0,1.06,1.09,2.92,6.0,1.2,1.53,1.23,1.61,1.61,2.02,1.13,1.45,1.230748182,1.230748184,1.230748185,1.230748229
Icelandic Women's Matches,2024-07-19,15:00:00,Selfoss (W),Fram Reykavik (W),1.93,2.02,3.4,3.7,1.41,290.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33426493,5586156.0,28627916.0,58805.0,1.230823470,1.230823626,1.230823665,1.230823557,1.01,1000.0,1.01,1000.0,1.06,110.0,1.01,1.12,1.06,110.0,1.01,21.0,1.37,1.42,1.99,2.08,1.23,1.27,1.230823480,1.230823501,1.230823510,1.230823629
Norwegian 2nd Division,2024-07-19,15:00:00,Skeid,Alta,1.43,1.58,3.55,1000.0,2.72,950.0,2.12,4.6,1.27,1.88,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.98,1000.0,2.42,1000.0,1.01,1000.0,2.62,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33425806,152574.0,168738.0,58805.0,1.230816994,1.230817039,1.230817078,1.230817003,1.01,5.8,1.21,1000.0,2.12,110.0,1.01,1.88,2.12,110.0,1.01,1.88,1.06,1.39,2.72,3.35,1.02,1.58,1.230816995,1.230816997,1.230816998,1.230817042
Icelandic Women's Matches,2024-07-19,15:00:00,IBV (W),IR Reykjavik (W),1.22,1.8,1.01,1000.0,1.01,950.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33426491,45884986.0,5482771.0,58805.0,1.230823677,1.230823722,1.230823761,1.230823686,1.01,1000.0,1.01,1000.0,1.06,110.0,1.01,21.0,1.06,110.0,1.01,21.0,1.02,1.13,2.24,990.0,1.07,1.19,1.230823678,1.230823680,1.230823681,1.230823725
Friendly Matches,2024-07-19,15:00:00,Havant and W,Portsmouth,1.04,1000.0,1.13,1.24,1.01,950.0,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,2.78,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33427052,5114005.0,58344.0,58805.0,1.230830257,1.230830302,1.230830341,1.230830266,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,18.0,1.07,1000.0,1.01,18.0,5.2,8.8,1.01,1.1,1.02,1.12,1.230830258,1.230830260,1.230830261,1.230830305
Argentinian Primera Division,2024-07-19,15:00:00,Barracas Central,Newells,3.3,3.5,2.46,2.5,3.15,3.35,1.58,1.65,2.52,3.95,1.77,3.05,1.49,2.3,3.8,11.0,7.0,980.0,12.5,17.5,28.0,46.0,3.75,980.0,6.4,980.0,11.0,15.5,5.1,42.0,19.0,26.0,13.5,18.5,17.0,29.0,5.4,75.0,46.0,80.0,40.0,980.0,55.0,980.0,5.7,980.0,5.4,80.0,5.1,42.0,5.8,1000.0,33412474,5408226.0,194506.0,58805.0,1.230680348,1.230680351,1.230680395,1.230680396,2.46,2.68,1.6,1.69,7.2,10.5,1.11,1.15,2.24,10.5,1.28,1.8,1.66,1.69,1.4,1.43,1.42,1.46,1.230680397,1.230680358,1.230680349,1.230680350
Peruvian Primera Division,2024-07-19,15:00:00,UTC Cajamarca,Cusco FC,2.4,3.15,2.46,4.3,2.86,290.0,1.37,2.34,1.74,3.75,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33417294,7028659.0,27767097.0,58805.0,1.230727703,1.230727748,1.230727787,1.230727712,1.01,1000.0,1.01,1000.0,2.2,21.0,1.05,1.82,2.2,7.0,1.17,1.82,1.3,1.64,1.46,1.72,1.24,1.54,1.230727704,1.230727706,1.230727707,1.230727751
Danish Superliga,2024-07-19,15:00:00,FC Nordsjaelland,AaB,1.51,1.55,6.2,7.4,5.0,5.3,2.64,2.88,1.53,1.61,1.34,2.06,1.95,1000.0,21.0,29.0,2.84,1000.0,2.84,1000.0,2.84,1000.0,10.5,13.5,10.5,13.0,21.0,1000.0,11.0,1000.0,9.8,12.5,9.2,10.0,16.5,1000.0,2.84,1000.0,13.5,1000.0,11.0,15.5,2.6,29.0,2.84,1000.0,1.9,5.7,2.84,1000.0,2.84,1000.0,33374914,466299.0,28212.0,58805.0,1.230163996,1.230164006,1.230163995,1.230164005,3.6,4.4,1.3,1.38,15.0,36.0,1.03,1.06,2.64,36.0,1.14,1.29,1.15,1.19,2.8,3.0,1.23,1.25,1.230163987,1.230163999,1.230164000,1.230164010
Friendly Matches,2024-07-19,15:00:00,Kilmarnock,Barrow,2.06,2.34,3.35,4.2,3.65,290.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.88,1000.0,2.84,1000.0,1.01,1000.0,2.48,1000.0,2.74,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33427003,56086.0,62647.0,58805.0,1.230830707,1.230830752,1.230830791,1.230830716,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,1.31,1.43,1.74,1.95,1.27,1.38,1.230830708,1.230830710,1.230830711,1.230830755
Swiss Challenge League,2024-07-19,15:15:00,Aarau,Thun,3.45,11.0,1.63,2.26,3.4,290.0,1.58,3.45,1.41,2.74,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.36,1000.0,2.86,1000.0,2.94,1000.0,2.44,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,2.8,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33412537,65777.0,176184.0,58805.0,1.230650214,1.230650259,1.230650298,1.230650223,1.01,4.9,1.26,1000.0,15.0,26.0,1.04,1.06,3.0,8.8,1.13,1.5,1.81,2.6,1.26,1.39,1.15,1.32,1.230650215,1.230650217,1.230650218,1.230650262
Bulgarian A League,2024-07-19,15:15:00,Levski Krumovgrad,Slavia Sofia,2.24,110.0,2.36,110.0,2.64,290.0,1.37,2.22,1.82,3.75,1.57,1000.0,1.48,2.76,1.01,1000.0,2.36,1000.0,2.54,1000.0,1.01,1000.0,2.74,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34.0,1000.0,1.01,1000.0,1.01,1000.0,100.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33402313,41731605.0,1255221.0,58805.0,1.230523253,1.230523298,1.230523337,1.230523262,1.01,1000.0,1.01,1000.0,1.37,21.0,1.05,1.72,1.37,1000.0,1.12,1.72,1.02,1.74,1.35,1.81,1.4,1.61,1.230523254,1.230523256,1.230523257,1.230523301
Slovenian Premier League,2024-07-19,15:15:00,Olimpija,NK Primorje,1.04,500.0,1.04,1000.0,1.01,950.0,1.34,1000.0,1.01,4.1,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.3,1000.0,2.74,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33416220,489147.0,197965.0,58805.0,1.230711934,1.230711979,1.230712018,1.230711943,2.74,10.5,1.12,1.58,1.34,110.0,1.01,110.0,1.34,110.0,1.01,55.0,1.01,36.0,1.01,36.0,1.01,110.0,1.230711935,1.230711937,1.230711938,1.230711982
Polish Ekstraklasa,2024-07-19,15:30:00,Slask Wroclaw,Lechia Gdansk,1.79,1.86,4.8,6.0,3.65,4.1,1.83,2.14,1.88,2.2,1.84,2.08,1.92,2.18,11.0,17.0,13.5,21.0,4.8,46.0,5.1,980.0,7.2,10.5,6.6,8.8,14.5,25.0,4.9,980.0,8.6,13.0,7.6,10.0,15.5,26.0,4.9,980.0,14.0,24.0,14.0,24.0,4.8,48.0,5.1,980.0,3.9,15.0,5.0,980.0,5.2,1000.0,33400063,3143307.0,3143305.0,58805.0,1.230491212,1.230491257,1.230491296,1.230491221,2.96,3.35,1.43,1.51,11.0,15.5,1.07,1.1,3.4,4.8,1.27,1.41,1.2,1.26,2.16,2.28,1.34,1.38,1.230491213,1.230491215,1.230491216,1.230491260
Polish I Liga,2024-07-19,15:30:00,Odra Opole,Ruch Chorzow,1.13,990.0,1.13,990.0,1.37,950.0,1.34,1000.0,1.03,3.95,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33418967,2618007.0,2160683.0,58805.0,1.230753703,1.230753748,1.230753787,1.230753712,1.01,7.0,1.17,1.68,1.34,110.0,1.01,3.95,1.34,110.0,1.03,3.95,1.06,9.4,1.06,9.4,1.01,3.8,1.230753704,1.230753706,1.230753707,1.230753751
Friendly Matches,2024-07-19,15:30:00,St Mirren,Carlisle,1.6,1.77,1.04,8.4,1.03,290.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.31,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33427057,674748.0,18561.0,58805.0,1.230830167,1.230830212,1.230830251,1.230830176,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,1.13,1.23,2.28,2.68,1.23,1.34,1.230830168,1.230830170,1.230830171,1.230830215
Friendly Matches,2024-07-19,15:30:00,Chorley,Wigan,1.04,12.5,1.35,1.48,1.01,950.0,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.36,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33427040,4231709.0,69746.0,58805.0,1.230830527,1.230830572,1.230830611,1.230830536,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,18.0,1.07,1000.0,1.01,18.0,3.1,3.9,1.08,1.17,1.13,1.22,1.230830528,1.230830530,1.230830531,1.230830575
Icelandic Women's Matches,2024-07-19,15:30:00,HK Vikingur (W),Grindavik (W),1.04,110.0,1.02,110.0,1.01,950.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33426528,5330937.0,5423417.0,58805.0,1.230824667,1.230824712,1.230824751,1.230824676,1.01,1000.0,1.01,1000.0,1.06,110.0,1.01,1.12,1.06,110.0,1.01,21.0,1.01,990.0,1.01,990.0,1.02,110.0,1.230824668,1.230824670,1.230824671,1.230824715
Friendly Matches,2024-07-19,15:45:00,Bamber Bridge,Salford City,1.04,9.0,1.5,1.66,1.03,290.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33427039,2608902.0,4236580.0,58805.0,1.230830617,1.230830662,1.230830701,1.230830626,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,2.52,3.0,1.12,1.21,1.19,1.29,1.230830618,1.230830620,1.230830621,1.230830665
Romanian Liga I,2024-07-19,16:00:00,Unirea Slobozia,FCSB,6.2,7.0,1.58,1.6,4.3,4.6,1.98,2.22,1.82,2.02,1.92,2.08,1.93,2.08,11.0,19.0,7.0,8.6,7.6,980.0,12.5,18.5,17.0,26.0,7.2,10.5,7.6,10.5,12.5,21.0,5.6,980.0,18.0,32.0,17.0,29.0,5.4,980.0,6.0,980.0,5.9,980.0,5.9,980.0,6.0,980.0,5.9,980.0,3.95,11.0,6.0,1000.0,33418804,6803100.0,12819357.0,58805.0,1.230748311,1.230748356,1.230748395,1.230748320,2.86,5.2,1.23,1.54,11.0,21.0,1.05,1.09,3.65,4.7,1.27,1.38,2.66,2.74,1.17,1.19,1.28,1.3,1.230748312,1.230748314,1.230748315,1.230748359
Serbian Super League,2024-07-19,16:00:00,FK Napredak,Partizan Belgrade,5.6,900.0,1.32,1.61,5.0,16.0,1.92,4.0,1.33,2.08,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33423005,2531444.0,46980.0,58805.0,1.230789439,1.230789484,1.230789523,1.230789448,1.01,1000.0,1.01,1000.0,1.92,110.0,1.01,2.08,1.92,110.0,1.01,2.08,2.64,4.2,1.04,1.22,1.2,1.25,1.230789440,1.230789442,1.230789443,1.230789487
Bolivian Liga de Futbol Profesional,2024-07-19,16:00:00,Universitario de Vinto,Club Real Santa Cruz,1.35,500.0,1.04,110.0,1.02,950.0,1.34,1000.0,1.01,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33426603,21094424.0,25226893.0,58805.0,1.230825980,1.230826025,1.230826064,1.230825989,1.01,1000.0,1.01,1000.0,15.5,110.0,1.01,1.07,2.0,110.0,1.24,1.34,1.07,1.12,1.13,3.9,1.18,1.24,1.230825981,1.230825983,1.230825984,1.230826028
Icelandic Women's Matches,2024-07-19,16:15:00,Afturelding M (W),Grotta (W),1.04,110.0,1.01,110.0,1.01,950.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33426497,45157009.0,11217013.0,58805.0,1.230823985,1.230824030,1.230824069,1.230823994,1.01,1000.0,1.01,1000.0,1.06,110.0,1.01,1.12,1.06,110.0,1.01,21.0,1.02,110.0,1.01,990.0,1.02,110.0,1.230823986,1.230823988,1.230823989,1.230824033
Icelandic 3 Deild,2024-07-19,16:15:00,KV Vesturbaejar,IH Hafnarfjordur,1.01,1000.0,1.01,1000.0,1.01,950.0,1.08,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33426614,11352700.0,5614244.0,58805.0,1.230825712,1.230825757,1.230825796,1.230825721,6.0,11.0,1.1,1.2,1.08,110.0,1.01,21.0,1.08,110.0,1.01,21.0,1.01,950.0,1.01,950.0,1.01,1000.0,1.230825713,1.230825715,1.230825716,1.230825760
Colombian Primera B,2024-07-19,17:00:00,Internacional de Palmira,Real Cartagena,1.93,15.0,2.74,6.4,1.07,8.8,1.16,110.0,1.05,7.8,1.64,2.52,1.65,2.58,1.01,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,48.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,100.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33425745,65615688.0,5284704.0,58805.0,1.230813141,1.230813186,1.230813225,1.230813150,1.01,1000.0,1.01,1000.0,1.16,21.0,1.05,7.8,1.16,110.0,1.05,7.8,1.13,1.58,1.59,1.91,1.12,1.61,1.230813142,1.230813144,1.230813145,1.230813189
