League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Argentinian Primera Division,2024-07-24,17:15:00,Sarmiento de Junin,Racing Club,5.3,5.7,1.85,1.87,3.5,3.65,1.66,1.74,2.34,2.52,2.14,2.3,1.77,1.88,9.0,10.5,6.4,7.2,8.8,9.6,17.5,19.5,13.5,15.0,7.4,8.0,9.8,11.0,20.0,23.0,34.0,40.0,20.0,23.0,22.0,26.0,44.0,55.0,15.5,160.0,44.0,95.0,44.0,300.0,15.5,190.0,14.0,140.0,13.0,17.0,14.5,1000.0,33431856,5971606.0,198558.0,58805.0,1.230901941,1.230901986,1.230902025,1.230901950,2.32,3.25,1.45,1.76,2.94,15.5,1.09,1.52,2.94,3.2,1.45,1.52,2.14,2.18,1.21,1.24,1.37,1.4,1.230901942,1.230901944,1.230901945,1.230901989
Venezuelan Primera Division,2024-07-24,18:30:00,Metropolitanos,Universidad de Venezuela,1.04,5.1,1.04,6.4,1.54,950.0,1.35,1.9,2.1,3.9,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33438174,8761113.0,39170146.0,58805.0,1.230994357,1.230994402,1.230994441,1.230994366,2.0,4.6,1.01,20.0,2.0,12.5,1.09,1.99,2.0,4.8,1.26,1.99,1.18,26.0,1.24,26.0,1.01,2.84,1.230994358,1.230994360,1.230994361,1.230994405
Brazilian Serie A,2024-07-24,19:00:00,Criciuma,Fortaleza EC,2.68,2.7,2.98,3.0,3.35,3.45,1.74,1.79,2.26,2.34,1.94,1.99,2.0,2.06,9.8,10.5,9.2,10.0,16.5,18.5,44.0,50.0,8.8,9.6,7.0,7.2,12.0,13.5,34.0,38.0,14.5,16.0,11.5,12.5,18.5,20.0,48.0,60.0,38.0,42.0,30.0,34.0,46.0,55.0,100.0,140.0,25.0,34.0,32.0,40.0,22.0,1000.0,33431646,356589.0,5287007.0,58805.0,1.230898474,1.230898458,1.230898473,1.230898483,2.5,3.05,1.49,1.67,3.1,26.0,1.05,1.47,3.1,3.6,1.38,1.48,1.5,1.51,1.58,1.6,1.41,1.43,1.230898476,1.230898478,1.230898479,1.230898461
Brazilian Serie A,2024-07-24,19:00:00,Cruzeiro MG,Juventude,1.57,1.59,7.4,8.2,4.1,4.3,1.8,1.97,2.02,2.24,2.12,2.3,1.77,1.89,11.0,12.5,19.5,22.0,48.0,65.0,100.0,280.0,6.4,7.4,8.6,9.4,26.0,30.0,95.0,140.0,7.4,8.2,9.4,9.8,24.0,29.0,100.0,160.0,13.0,14.5,16.5,18.5,38.0,48.0,100.0,210.0,8.0,11.0,14.0,210.0,15.0,1000.0,33431651,10901767.0,198144.0,58805.0,1.230898354,1.230898338,1.230898353,1.230898363,2.8,3.3,1.44,1.56,3.5,21.0,1.06,1.15,3.15,3.75,1.37,1.46,1.13,1.16,2.68,2.76,1.3,1.33,1.230898356,1.230898358,1.230898359,1.230898341
CONMEBOL Copa Sudamericana,2024-07-24,19:00:00,Univ Catolica (Ecu),Libertad,1.54,1.57,6.4,7.4,4.4,4.8,2.0,2.22,1.82,1.99,1.89,2.12,1.9,2.14,13.5,21.0,17.0,29.0,44.0,70.0,100.0,240.0,7.2,10.5,7.6,12.5,19.0,32.0,65.0,120.0,8.0,11.5,7.4,12.5,17.0,29.0,75.0,120.0,11.5,17.5,12.0,20.0,4.3,44.0,95.0,170.0,3.0,9.8,4.2,150.0,4.3,1000.0,33435851,7005170.0,328196.0,58805.0,1.230967087,1.230967097,1.230967086,1.230967096,3.1,3.6,1.39,1.48,3.85,55.0,1.04,1.35,3.85,5.0,1.25,1.35,1.15,1.19,2.74,2.86,1.26,1.3,1.230967078,1.230967090,1.230967091,1.230967101
Brazilian Serie C,2024-07-24,19:00:00,Aparecidense Go,Ypiranga RS,1.75,3.15,2.48,5.8,2.22,110.0,1.34,2.14,1.89,3.95,1.01,1000.0,1.01,1000.0,1.3,1000.0,2.68,1000.0,2.6,1000.0,1.01,1000.0,2.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33438273,16916284.0,14164973.0,58805.0,1.230999182,1.230999227,1.230999266,1.230999191,1.01,1000.0,1.01,1000.0,2.24,1000.0,1.01,1.8,2.24,4.4,1.3,1.8,1.21,1.67,1.46,2.32,1.03,1.81,1.230999183,1.230999185,1.230999186,1.230999230
Brazilian Serie A,2024-07-24,19:30:00,Sao Paulo,Botafogo,2.28,2.32,3.7,3.75,3.35,3.4,1.67,1.73,2.36,2.48,2.02,2.12,1.89,1.99,8.4,10.5,10.0,11.5,22.0,25.0,65.0,75.0,7.6,8.2,6.8,7.2,14.5,16.0,46.0,60.0,12.0,13.0,10.5,12.0,19.5,22.0,60.0,80.0,28.0,30.0,26.0,29.0,46.0,60.0,100.0,150.0,21.0,28.0,13.5,70.0,15.0,1000.0,33431653,198126.0,198128.0,58805.0,1.230898594,1.230898578,1.230898593,1.230898603,2.52,3.25,1.44,1.66,6.0,1000.0,1.05,1.2,2.82,3.2,1.45,1.55,1.36,1.38,1.75,1.79,1.41,1.43,1.230898596,1.230898598,1.230898599,1.230898581
Argentinian Primera Division,2024-07-24,19:30:00,Godoy Cruz,River Plate,3.95,4.3,2.06,2.12,3.6,3.65,1.76,1.99,2.0,2.32,1.86,2.08,1.93,2.18,10.0,12.5,8.0,9.2,10.5,12.5,22.0,25.0,12.5,15.0,7.4,8.0,10.0,11.0,20.0,23.0,25.0,29.0,15.0,17.0,18.0,21.0,32.0,44.0,65.0,90.0,44.0,55.0,11.5,70.0,12.5,130.0,11.5,65.0,13.0,18.5,13.0,1000.0,33431854,1551296.0,194515.0,58805.0,1.230902121,1.230902166,1.230902205,1.230902130,2.78,3.25,1.45,1.57,3.15,21.0,1.06,1.46,3.15,3.75,1.37,1.46,1.89,1.95,1.31,1.34,1.37,1.39,1.230902122,1.230902124,1.230902125,1.230902169
Argentinian Primera Division,2024-07-24,19:30:00,Huracan,Estudiantes,2.46,2.56,3.6,3.8,2.98,3.1,1.5,1.56,2.8,3.0,1.12,1000.0,1.12,1000.0,5.9,7.8,7.6,12.5,18.0,30.0,55.0,110.0,5.6,7.4,6.4,7.0,13.0,22.0,44.0,80.0,9.6,16.0,9.6,15.5,18.5,32.0,6.6,120.0,6.0,44.0,6.0,44.0,48.0,85.0,6.2,270.0,5.6,44.0,6.0,110.0,6.4,1000.0,33431859,194507.0,194509.0,58805.0,1.230902031,1.230902076,1.230902115,1.230902040,1.05,1000.0,1.01,110.0,1.27,10.5,1.12,2.98,1.35,2.7,1.58,6.0,1.36,1.39,1.64,1.69,1.47,1.51,1.230902032,1.230902034,1.230902035,1.230902079
Brazilian Serie A,2024-07-24,20:00:00,EC Vitoria Salvador,Flamengo,4.9,5.0,1.89,1.9,3.65,3.7,1.69,1.82,2.22,2.46,1.96,2.14,1.89,2.06,10.0,14.5,7.0,7.6,9.4,10.5,19.0,21.0,14.0,15.0,7.4,8.0,9.6,10.0,20.0,23.0,32.0,36.0,18.0,20.0,20.0,23.0,40.0,46.0,95.0,130.0,50.0,75.0,60.0,90.0,16.0,160.0,12.0,100.0,12.5,17.0,13.0,1000.0,33431667,5336581.0,198138.0,58805.0,1.230898715,1.230898699,1.230898714,1.230898724,2.64,3.15,1.47,1.61,3.2,13.5,1.08,1.45,3.2,3.45,1.41,1.45,2.1,2.14,1.25,1.26,1.37,1.38,1.230898717,1.230898719,1.230898720,1.230898702
Brazilian Serie B,2024-07-24,21:00:00,Brusque FC,Paysandu,3.0,3.25,2.8,2.92,3.0,3.15,1.47,1.56,2.8,3.15,2.22,2.38,1.72,1.82,5.7,9.2,3.4,8.2,4.6,21.0,5.4,65.0,3.5,8.6,6.4,7.2,10.5,17.5,5.3,55.0,15.5,23.0,11.0,18.5,18.5,32.0,5.6,100.0,5.4,70.0,5.4,65.0,5.6,110.0,5.8,280.0,5.5,80.0,5.4,70.0,5.9,1000.0,33434983,6168045.0,189951.0,58805.0,1.230950324,1.230950334,1.230950323,1.230950333,2.06,2.82,1.55,1.94,2.42,11.0,1.1,1.7,2.42,2.68,1.6,1.7,1.52,1.55,1.46,1.49,1.47,1.5,1.230950315,1.230950327,1.230950328,1.230950338
CONMEBOL Copa Sudamericana,2024-07-24,21:30:00,Boca Juniors,Independiente (Ecu),1.71,1.86,5.3,6.6,3.4,3.9,1.62,1.79,2.26,2.62,2.1,2.5,1.66,1.91,8.2,12.5,12.5,19.5,30.0,55.0,100.0,220.0,5.6,7.0,6.4,9.2,20.0,30.0,70.0,130.0,7.6,11.5,8.0,13.0,19.5,34.0,4.8,150.0,13.5,23.0,16.5,28.0,4.6,65.0,100.0,260.0,3.95,19.5,4.9,210.0,5.0,1000.0,33435853,17304.0,6432339.0,58805.0,1.230966979,1.230966989,1.230966978,1.230966988,2.3,3.2,1.45,1.77,2.58,1000.0,1.05,1.62,2.58,3.3,1.44,1.63,1.19,1.24,2.16,2.42,1.34,1.42,1.230966970,1.230966982,1.230966983,1.230966993
Brazilian Serie A,2024-07-24,21:30:00,Fluminense,SE Palmeiras,3.85,3.95,2.18,2.22,3.45,3.55,1.71,1.91,2.08,2.4,1.87,2.1,1.92,2.16,11.0,11.5,8.0,8.8,11.5,12.5,24.0,27.0,12.0,13.5,7.2,7.8,10.0,11.0,22.0,25.0,24.0,26.0,14.5,16.5,18.5,21.0,38.0,46.0,60.0,80.0,44.0,55.0,55.0,70.0,85.0,130.0,40.0,60.0,15.0,21.0,16.5,1000.0,33431688,198133.0,22498185.0,58805.0,1.230898955,1.230898939,1.230898954,1.230898964,2.72,3.25,1.44,1.59,3.15,21.0,1.07,1.47,3.15,3.65,1.38,1.47,1.81,1.85,1.33,1.36,1.39,1.41,1.230898957,1.230898959,1.230898960,1.230898942
Brazilian Serie A,2024-07-24,21:30:00,Atletico GO,Bahia,2.9,2.94,2.72,2.76,3.35,3.4,1.78,1.93,2.08,2.28,1.8,1.97,2.04,2.24,10.5,12.0,9.8,11.0,16.0,17.5,36.0,42.0,10.0,11.0,7.0,7.4,11.5,12.5,28.0,32.0,16.5,18.5,11.5,13.0,17.0,18.5,40.0,48.0,40.0,46.0,30.0,34.0,42.0,50.0,85.0,110.0,23.0,32.0,21.0,29.0,18.5,1000.0,33431680,5326988.0,198139.0,58805.0,1.230898835,1.230898819,1.230898834,1.230898844,2.74,3.35,1.43,1.58,3.15,36.0,1.05,1.47,3.15,3.75,1.36,1.47,1.56,1.58,1.51,1.53,1.41,1.43,1.230898837,1.230898839,1.230898840,1.230898822
Brazilian Serie B,2024-07-24,21:30:00,Amazonas FC,Guarani,1.97,2.04,4.7,5.2,3.35,3.55,1.59,1.69,2.44,2.68,2.14,2.28,1.78,1.87,4.4,9.8,11.5,14.5,6.6,38.0,7.6,150.0,5.8,7.6,4.0,8.2,16.5,23.0,7.2,90.0,4.7,11.5,9.2,11.5,6.2,29.0,7.4,110.0,6.0,26.0,20.0,28.0,7.0,60.0,7.6,1000.0,5.9,23.0,4.2,140.0,4.4,1000.0,33434817,27728928.0,200603.0,58805.0,1.230948432,1.230948442,1.230948431,1.230948441,2.4,2.92,1.52,1.71,2.82,15.5,1.08,1.55,2.82,3.1,1.47,1.55,1.24,1.27,1.97,2.04,1.39,1.43,1.230948423,1.230948435,1.230948436,1.230948446
CONMEBOL Copa Sudamericana,2024-07-24,21:30:00,Bragantino SP,Barcelona (ECU),1.56,1.63,6.6,8.2,4.0,4.5,1.86,1.99,2.02,2.18,2.08,2.26,1.8,1.92,12.0,15.0,18.0,23.0,42.0,65.0,100.0,1000.0,6.2,8.2,8.6,11.0,23.0,30.0,70.0,130.0,7.6,9.4,8.4,11.5,19.5,29.0,85.0,130.0,13.0,16.0,16.0,20.0,32.0,48.0,100.0,200.0,4.2,11.0,6.4,180.0,6.8,1000.0,33435870,4701919.0,13749040.0,58805.0,1.230966331,1.230966341,1.230966330,1.230966340,2.74,3.4,1.42,1.58,3.5,36.0,1.03,1.4,3.5,3.9,1.34,1.4,1.13,1.18,2.58,2.8,1.28,1.34,1.230966322,1.230966334,1.230966335,1.230966345
Colombian Primera A,2024-07-24,22:00:00,Millonarios,Atletico Nacional Medellin,1.86,2.44,3.7,5.7,2.72,4.1,1.47,1.72,2.4,3.1,2.04,2.44,1.7,1.97,3.15,10.5,2.84,15.0,23.0,1000.0,2.88,1000.0,2.94,8.6,3.0,9.2,1.29,24.0,4.2,1000.0,3.4,14.0,3.4,14.0,1.23,30.0,1.11,1000.0,1.23,32.0,1.23,34.0,1.12,1000.0,1.23,1000.0,1.11,29.0,1.1,1000.0,1.11,1000.0,33435052,900849.0,10632891.0,58805.0,1.230951042,1.230951052,1.230951041,1.230951051,2.2,3.1,1.48,1.83,2.42,990.0,1.05,1.7,2.42,3.45,1.41,1.7,1.21,1.32,1.69,2.16,1.37,1.49,1.230951033,1.230951045,1.230951046,1.230951056
