Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
fRZE0u9D,11/08/2023,15:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,Ards,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mcy7hd7N,11/08/2023,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Larne,ROUND 2,2.29,3.22,3.09,1.46,2.6,1.04,7.6,1.36,2.79,2.2,1.67,3.84,1.2,7.5,1.04,1.85,1.91,,,,,6.5,7.0,12.0,26.0,6.0,5.0,8.5,21.0,9.0,8.0,12.0,31.0,20.0,17.0,26.0,67.0,201.0
EN4Iyert,11/08/2023,15:45,WALES - CYMRU PREMIER,TNS,Connahs Q.,ROUND 1,1.23,5.8,11.8,1.31,3.26,1.01,11.7,1.19,3.98,1.7,2.15,2.6,1.41,4.65,1.14,2.3,1.59,,,,,12.0,23.0,71.0,201.0,5.5,9.5,26.0,101.0,4.5,7.0,21.0,101.0,6.0,8.5,23.0,101.0,201.0
buKuadqa,11/08/2023,15:45,IRELAND - PREMIER DIVISION,Dundalk,Sligo Rovers,ROUND 27,2.0,3.3,3.25,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,2.05,1.8,1.3,3.45,10.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,26.0,51.0,251.0
xSIjDIxh,11/08/2023,15:45,BELGIUM - JUPILER PRO LEAGUE,Antwerp,Kortrijk,ROUND 3,1.25,5.0,10.0,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.95,1.8,1.26,3.7,,,15.0,26.0,51.0,126.0,9.0,10.0,26.0,67.0,7.0,9.5,21.0,51.0,8.0,11.0,26.0,51.0,301.0
8K2bdv8b,11/08/2023,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Ballymena,Crusaders,ROUND 2,5.82,4.25,1.51,1.33,3.14,1.01,11.1,1.2,3.84,1.74,2.09,2.71,1.38,4.9,1.13,1.79,1.98,,,,,10.0,6.0,6.0,9.0,14.0,6.5,6.0,9.5,26.0,14.0,13.0,19.0,91.0,46.0,41.0,61.0,201.0
nZNKq4kd,11/08/2023,15:45,GERMANY - DFB POKAL,Braunschweig,Schalke,1/32-FINALS,4.0,4.0,1.83,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,3.45,1.3,1.98,1.88,15.0,9.5,10.0,15.0,15.0,8.0,8.5,13.0,21.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0
2DQW0IEn,11/08/2023,15:45,IRELAND - PREMIER DIVISION,Cork City,UC Dublin,ROUND 27,1.3,4.75,7.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.05,1.7,1.33,3.3,1.1,7.0,13.0,19.0,41.0,101.0,7.0,10.0,23.0,51.0,6.5,8.5,23.0,51.0,8.5,12.0,29.0,67.0,401.0
xWIqbGb5,11/08/2023,15:45,IRELAND - PREMIER DIVISION,Shelbourne,Shamrock Rovers,ROUND 27,3.3,3.2,2.0,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.05,1.7,3.45,1.3,1.75,2.05,7.5,6.0,9.0,19.0,8.5,6.5,9.5,19.0,17.0,13.0,19.0,34.0,41.0,34.0,41.0,67.0,501.0
WhImczEB,11/08/2023,15:45,IRELAND - PREMIER DIVISION,St. Patricks,Bohemians,ROUND 27,1.95,3.5,3.2,1.36,3.0,1.04,12.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.75,2.0,2.05,1.8,1.33,3.3,12.0,11.0,17.0,41.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0
l0wCGBCU,11/08/2023,15:45,WALES - CYMRU PREMIER,Haverfordwest,Pontypridd,ROUND 1,2.1,3.42,3.33,1.4,2.81,1.02,8.9,1.28,3.2,1.96,1.84,3.2,1.28,6.15,1.07,1.74,2.04,,,,,8.5,9.0,14.0,34.0,6.5,5.5,9.5,23.0,8.0,7.0,10.0,26.0,14.0,13.0,20.0,46.0,201.0
xYX9NO2H,11/08/2023,16:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,FK Sarajevo,Posusje,ROUND 3,1.44,4.33,6.48,1.32,3.1,1.01,11.4,1.21,3.74,1.74,2.07,2.71,1.38,5.1,1.13,1.85,1.91,,,,,10.0,15.0,31.0,91.0,5.5,7.0,17.0,56.0,5.5,6.5,14.0,51.0,8.0,9.5,20.0,76.0,201.0
EkT4QbqS,11/08/2023,16:00,ENGLAND - PREMIER LEAGUE,Burnley,Manchester City,ROUND 1,7.5,6.0,1.33,1.29,3.5,1.03,17.0,1.2,4.5,1.57,2.38,2.5,1.53,4.33,1.22,1.95,1.8,7.0,1.1,3.3,1.33,17.0,8.5,7.5,9.5,21.0,12.0,9.5,12.0,41.0,23.0,26.0,29.0,101.0,51.0,51.0,67.0,451.0
0pG4wv8S,11/08/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Vaca Diez,Universitario de Vinto,ROUND 23,2.0,3.3,3.2,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.8,1.91,2.05,1.75,1.33,3.3,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,251.0
SdyiV3RA,11/08/2023,16:00,FRANCE - LIGUE 1,Nice,Lille,ROUND 1,2.7,3.5,2.6,1.36,3.0,1.05,11.0,1.29,3.75,1.91,1.99,3.2,1.36,6.0,1.13,1.7,2.05,2.6,1.48,1.53,2.43,11.0,9.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,21.0,29.0,41.0,201.0
Yagwfcp3,11/08/2023,16:00,ITALY - COPPA ITALIA,Genoa,Modena,1/32-FINALS,1.53,4.0,6.5,1.36,3.0,1.06,10.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.95,1.8,1.5,2.5,1.12,6.25,10.0,15.0,34.0,67.0,6.5,7.5,21.0,51.0,7.0,8.5,19.0,51.0,10.0,13.0,29.0,51.0,351.0
Qw2mtFAq,11/08/2023,16:15,ITALY - COPPA ITALIA,Bologna,Cesena,1/32-FINALS,1.33,4.75,9.5,1.3,3.4,1.04,12.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.0,1.75,1.33,3.3,,,12.0,23.0,51.0,126.0,7.5,9.0,29.0,67.0,6.5,9.0,21.0,67.0,8.0,11.0,29.0,67.0,351.0
vuRC4OPM,11/08/2023,16:15,PORTUGAL - LIGA PORTUGAL,Braga,Famalicao,ROUND 1,1.4,4.2,7.5,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.95,1.8,1.4,2.85,1.1,7.0,12.0,21.0,41.0,81.0,7.5,8.5,23.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,301.0
pYsaXtfR,11/08/2023,16:30,SPAIN - LALIGA2,Valladolid,Gijon,ROUND 1,1.8,3.5,4.5,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.75,2.05,1.2,4.4,8.5,11.0,21.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,41.0,13.0,17.0,34.0,67.0,201.0
QDE4rhLL,11/08/2023,17:00,VENEZUELA - LIGA FUTVE,Angostura,Universidad Central,ROUND 23,2.75,3.13,2.56,1.5,2.48,1.05,7.1,1.4,2.64,2.35,1.59,4.2,1.17,8.4,1.03,1.92,1.84,,,,,6.5,6.5,10.0,23.0,6.5,5.0,8.5,19.0,10.0,8.5,12.0,31.0,23.0,19.0,34.0,76.0,201.0
nBVDfwjN,11/08/2023,17:00,DOMINICAN REPUBLIC - LDF,Cibao,Universidad O&M,WINNERS STAGE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YVVEX76K,11/08/2023,17:15,PERU - LIGA 1,Cajamarca,Carlos Mannucci,CLAUSURA ,1.7,3.75,5.0,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,1.7,2.2,1.19,4.5,9.0,12.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,351.0
2mBr2ew4,11/08/2023,18:00,CHILE - PRIMERA DIVISION,Cobresal,Magallanes,ROUND 21,1.67,3.8,5.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.68,2.15,1.2,4.4,10.0,12.0,23.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
E1PuUfsQ,11/08/2023,19:00,BRAZIL - SERIE B,Novorizontino,Mirassol,ROUND 23,2.09,3.1,3.97,1.61,2.24,1.09,5.8,1.55,2.26,2.83,1.44,5.4,1.11,11.5,1.02,2.31,1.58,,,,,6.0,8.0,15.0,51.0,5.5,5.5,13.0,41.0,9.0,9.0,18.0,67.0,21.0,21.0,36.0,101.0,201.0
hn5s7xrD,11/08/2023,19:30,ECUADOR - LIGA PRO,Guayaquil City,U. Catolica,SECOND STAGE ,3.5,3.6,2.0,1.36,3.0,1.04,12.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.73,2.0,3.3,1.33,1.8,2.0,12.0,8.0,10.0,17.0,11.0,7.0,9.0,15.0,19.0,12.0,15.0,23.0,41.0,26.0,34.0,41.0,201.0
EogpvAbP,11/08/2023,20:00,PARAGUAY - PRIMERA DIVISION,Ameliano,Nacional Asuncion,CLAUSURA ,2.8,3.2,2.4,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.75,1.43,1.53,2.43,9.0,7.5,12.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
h0GdpEj9,11/08/2023,20:00,VENEZUELA - LIGA FUTVE,La Guaira,Puerto Cabello,ROUND 23,2.74,3.08,2.6,1.52,2.43,1.06,6.75,1.43,2.54,2.44,1.55,4.45,1.15,8.8,1.02,1.97,1.79,,,,,6.0,6.5,10.0,23.0,6.5,5.0,8.5,20.0,10.0,8.5,12.0,34.0,23.0,20.0,34.0,81.0,201.0
4UAaGO6q,11/08/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Alebrijes Oaxaca,APERTURA ,1.82,3.85,3.83,1.3,3.32,12.1,1.04,1.17,4.25,1.64,2.25,2.48,1.45,4.4,1.16,1.57,2.34,,,,,11.0,12.0,18.0,36.0,7.5,6.0,10.0,21.0,8.0,7.0,9.5,23.0,13.0,11.0,15.0,36.0,201.0
nVPjRHJs,11/08/2023,20:20,COLOMBIA - PRIMERA A,Aguilas,Dep. Cali,CLAUSURA ,1.8,3.5,4.5,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.8,2.05,1.22,4.15,9.0,11.0,21.0,51.0,6.5,7.0,15.0,41.0,8.0,9.0,19.0,41.0,15.0,15.0,29.0,67.0,201.0
QLtlx6jB,11/08/2023,21:00,CANADA - CANADIAN PREMIER LEAGUE,Valour,Cavalry,-,2.61,3.18,2.57,1.44,2.59,1.03,7.9,1.34,2.88,2.13,1.7,3.65,1.22,7.2,1.05,1.82,1.94,,,,,8.5,7.5,11.0,21.0,7.5,5.5,8.5,17.0,11.0,8.5,11.0,26.0,23.0,17.0,26.0,61.0,101.0
tC9KMCZa,11/08/2023,21:30,BRAZIL - SERIE B,Tombense,Sport Recife,ROUND 23,3.14,3.14,2.4,1.53,2.41,1.06,6.7,1.44,2.54,2.46,1.56,4.55,1.15,8.9,1.02,2.04,1.74,,,,,7.0,7.0,11.0,23.0,7.5,5.5,9.5,21.0,13.0,11.0,15.0,36.0,31.0,26.0,41.0,91.0,201.0
hf96Yla6,11/08/2023,22:00,NICARAGUA - LIGA PRIMERA,Ocotal,Esteli,APERTURA ,8.05,4.9,1.36,1.31,3.15,,,1.19,3.92,1.7,2.1,2.64,1.4,4.8,1.15,1.95,1.81,,,,,,,,,,,,,,,,,,,,,
xfcNC8S4,11/08/2023,22:00,HONDURAS - LIGA NACIONAL,Real Espana,UPNFM,APERTURA ,1.75,3.6,4.34,1.36,2.9,1.01,9.4,1.23,3.56,1.82,1.96,2.88,1.34,5.3,1.11,1.72,2.07,,,,,10.0,12.0,20.0,46.0,6.5,6.0,11.0,26.0,7.0,6.5,10.0,36.0,11.0,10.0,17.0,41.0,201.0
j7QJWRLQ,11/08/2023,22:00,PERU - LIGA 1,Cesar Vallejo,FBC Melgar,CLAUSURA ,2.6,3.25,2.45,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.6,1.48,1.53,2.43,9.0,8.0,12.0,23.0,8.0,6.5,10.0,21.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
Uk1Ps5Di,11/08/2023,22:00,PANAMA - LPF,Alianza,Potros del Este,CLAUSURA ,2.26,3.02,3.27,1.55,2.3,1.07,6.25,1.53,2.46,2.51,1.44,4.95,1.12,8.45,1.04,2.11,1.69,,,,,,,,,,,,,,,,,,,,,
MJUeDD4n,11/08/2023,22:00,ECUADOR - LIGA PRO,Gualaceo,Mushuc Runa,SECOND STAGE ,2.25,3.4,3.1,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.25,1.63,1.38,3.0,10.0,9.5,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
rL93FrMk,11/08/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Venados,Atletico La Paz,APERTURA ,1.79,3.82,4.03,1.31,3.26,1.01,12.0,1.18,4.05,1.69,2.16,2.57,1.42,4.65,1.14,1.61,2.25,,,,,10.0,11.0,18.0,41.0,7.0,6.0,10.0,23.0,8.0,6.5,10.0,26.0,12.0,10.0,15.0,41.0,201.0
ANmJBzOE,11/08/2023,22:30,COSTA RICA - PRIMERA DIVISION,San Carlos,Cartagines,APERTURA ,2.25,3.25,2.88,1.4,2.75,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.3,1.6,1.4,2.85,11.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
GAH7NZI6,11/08/2023,22:30,COLOMBIA - PRIMERA A,Deportes Tolima,Huila,CLAUSURA ,1.62,3.6,5.75,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.8,1.63,2.25,1.16,5.25,9.5,13.0,29.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,51.0,12.0,15.0,29.0,51.0,351.0
xrX9FIJk,11/08/2023,23:00,GUATEMALA - LIGA NACIONAL,Zacapa,Deportivo Achuapa,APERTURA ,1.6,3.82,5.21,1.38,2.81,1.03,8.8,1.27,3.28,1.93,1.85,3.18,1.29,7.1,1.06,1.9,1.86,,,,,7.0,10.0,19.0,56.0,5.5,5.5,12.0,31.0,6.5,7.0,13.0,51.0,11.0,12.0,23.0,61.0,201.0
